# run_id: phase9_kcap3
# started_at: 2026-06-23T07:16:06Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1]
# configs: 1
# scenarios: 10
# total_runs: 20
# elapsed_seconds: 0.252445
run_id,config,scenario,seed,metric,value,unit
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,sog_rmse_mps:truth_1,4.9627,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,cog_rmse_deg:truth_1,16.7176,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,rmse_n:truth_1,40,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,lifetime_ratio:truth_2,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,track_breaks:truth_2,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,id_switches:truth_2,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,pos_rmse_m:truth_2,6.66684,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,sog_rmse_mps:truth_2,4.90526,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,cog_rmse_deg:truth_2,14.9316,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,rmse_n:truth_2,40,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,nees_mean,1.49771,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,nees_median,1.11707,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,nees_p95,4.36551,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,nees_p99,5.08508,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,nees_coverage_95,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,nees_beta_hat,0.748854,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,nees_n,80,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,0,nees_dropped_singular,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,ospa_mean,6.70813,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,ospa_p95,13.7731,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,gospa_mean,9.45209,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,gospa_p95,19.4519,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,gospa_rms,10.2969,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,tgospa_raw,65.1231,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,tgospa_smooth,35.4696,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,lifetime_ratio,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,track_breaks,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,id_switches,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,pos_rmse_m,7.3305,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,sog_rmse_mps,4.76727,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,cog_rmse_deg,16.8252,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,lifetime_ratio:truth_1,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,track_breaks:truth_1,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,id_switches:truth_1,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,pos_rmse_m:truth_1,7.48098,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,sog_rmse_mps:truth_1,4.77498,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,cog_rmse_deg:truth_1,15.0369,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,rmse_n:truth_1,40,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,lifetime_ratio:truth_2,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,track_breaks:truth_2,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,id_switches:truth_2,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,pos_rmse_m:truth_2,7.18001,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,sog_rmse_mps:truth_2,4.75956,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,cog_rmse_deg:truth_2,18.6136,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,rmse_n:truth_2,40,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,nees_mean,1.46486,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,nees_median,1.09438,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,nees_p95,3.62968,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,nees_p99,7.56437,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,nees_coverage_95,0.975,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,nees_beta_hat,0.732428,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,nees_n,80,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,head_on,1,nees_dropped_singular,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,ospa_mean,4.53525,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,ospa_p95,6.4179,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,gospa_mean,6.41381,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,gospa_p95,9.07628,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,gospa_rms,6.67832,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,tgospa_raw,36.5787,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,tgospa_smooth,19.4151,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,lifetime_ratio,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,track_breaks,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,id_switches,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,pos_rmse_m,4.68058,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,sog_rmse_mps,1.64597,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,cog_rmse_deg,29.7858,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,lifetime_ratio:truth_1,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,track_breaks:truth_1,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,id_switches:truth_1,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,pos_rmse_m:truth_1,5.30677,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,sog_rmse_mps:truth_1,1.90867,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,cog_rmse_deg:truth_1,37.4699,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,rmse_n:truth_1,30,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,lifetime_ratio:truth_2,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,track_breaks:truth_2,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,id_switches:truth_2,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,pos_rmse_m:truth_2,4.0544,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,sog_rmse_mps:truth_2,1.38327,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,cog_rmse_deg:truth_2,22.1017,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,rmse_n:truth_2,30,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,nees_mean,1.57355,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,nees_median,1.22363,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,nees_p95,4.5904,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,nees_p99,5.23427,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,nees_coverage_95,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,nees_beta_hat,0.786776,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,nees_n,60,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,0,nees_dropped_singular,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,ospa_mean,4.51494,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,ospa_p95,8.44145,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,gospa_mean,6.38508,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,gospa_p95,11.938,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,gospa_rms,6.98419,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,tgospa_raw,38.254,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,tgospa_smooth,20.844,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,lifetime_ratio,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,track_breaks,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,id_switches,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,pos_rmse_m,4.92904,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,sog_rmse_mps,1.81442,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,cog_rmse_deg,26.649,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,lifetime_ratio:truth_1,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,track_breaks:truth_1,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,id_switches:truth_1,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,pos_rmse_m:truth_1,4.62252,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,sog_rmse_mps:truth_1,1.57018,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,cog_rmse_deg:truth_1,24.0593,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,rmse_n:truth_1,30,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,lifetime_ratio:truth_2,1,ratio
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,track_breaks:truth_2,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,id_switches:truth_2,0,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,pos_rmse_m:truth_2,5.23557,m
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,sog_rmse_mps:truth_2,2.05866,m/s
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,cog_rmse_deg:truth_2,29.2388,deg
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,rmse_n:truth_2,30,count
phase9_kcap3,imm_cv_ct_pmbm_adapt,parallel_targets,1,nees_mean,1.59933,ratio
